2023-01-25 18:08:12.095 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.095 +09:00 [INF] Player [5]
2023-01-25 18:08:12.095 +09:00 [INF] Position [40a79058,0,c10b106e]] : 
2023-01-25 18:08:12.095 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.095 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.100 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.100 +09:00 [INF] ---------------Frame [363]----------------
2023-01-25 18:08:12.104 +09:00 [INF] Player [0]
2023-01-25 18:08:12.104 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.104 +09:00 [INF] Player [1]
2023-01-25 18:08:12.104 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.105 +09:00 [INF] Player [2]
2023-01-25 18:08:12.105 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.105 +09:00 [INF] Player [3]
2023-01-25 18:08:12.105 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.105 +09:00 [INF] Player [4]
2023-01-25 18:08:12.105 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.105 +09:00 [INF] Player [5]
2023-01-25 18:08:12.105 +09:00 [INF] Position [40a79058,0,c10caa07]] : 
2023-01-25 18:08:12.105 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.105 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.116 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.116 +09:00 [INF] ---------------Frame [364]----------------
2023-01-25 18:08:12.133 +09:00 [INF] Player [0]
2023-01-25 18:08:12.134 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.134 +09:00 [INF] Player [1]
2023-01-25 18:08:12.134 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.135 +09:00 [INF] Player [2]
2023-01-25 18:08:12.135 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.135 +09:00 [INF] Player [3]
2023-01-25 18:08:12.135 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.135 +09:00 [INF] Player [4]
2023-01-25 18:08:12.135 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.135 +09:00 [INF] Player [5]
2023-01-25 18:08:12.135 +09:00 [INF] Position [40a79058,0,c10e43a0]] : 
2023-01-25 18:08:12.135 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.135 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.151 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.151 +09:00 [INF] ---------------Frame [365]----------------
2023-01-25 18:08:12.157 +09:00 [INF] Player [0]
2023-01-25 18:08:12.158 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.158 +09:00 [INF] Player [1]
2023-01-25 18:08:12.158 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.158 +09:00 [INF] Player [2]
2023-01-25 18:08:12.158 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.158 +09:00 [INF] Player [3]
2023-01-25 18:08:12.158 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.158 +09:00 [INF] Player [4]
2023-01-25 18:08:12.158 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.158 +09:00 [INF] Player [5]
2023-01-25 18:08:12.158 +09:00 [INF] Position [40a79058,0,c10fdd39]] : 
2023-01-25 18:08:12.158 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.158 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.163 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.163 +09:00 [INF] ---------------Frame [366]----------------
2023-01-25 18:08:12.168 +09:00 [INF] Player [0]
2023-01-25 18:08:12.168 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.168 +09:00 [INF] Player [1]
2023-01-25 18:08:12.168 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.169 +09:00 [INF] Player [2]
2023-01-25 18:08:12.169 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.169 +09:00 [INF] Player [3]
2023-01-25 18:08:12.169 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.169 +09:00 [INF] Player [4]
2023-01-25 18:08:12.169 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.169 +09:00 [INF] Player [5]
2023-01-25 18:08:12.169 +09:00 [INF] Position [40a79058,0,c11176d2]] : 
2023-01-25 18:08:12.169 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.169 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.180 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.180 +09:00 [INF] ---------------Frame [367]----------------
2023-01-25 18:08:12.188 +09:00 [INF] Player [0]
2023-01-25 18:08:12.189 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.189 +09:00 [INF] Player [1]
2023-01-25 18:08:12.189 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.189 +09:00 [INF] Player [2]
2023-01-25 18:08:12.189 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.189 +09:00 [INF] Player [3]
2023-01-25 18:08:12.189 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.189 +09:00 [INF] Player [4]
2023-01-25 18:08:12.189 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.189 +09:00 [INF] Player [5]
2023-01-25 18:08:12.189 +09:00 [INF] Position [40a79058,0,c113106b]] : 
2023-01-25 18:08:12.189 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.189 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.197 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.197 +09:00 [INF] ---------------Frame [368]----------------
2023-01-25 18:08:12.204 +09:00 [INF] Player [0]
2023-01-25 18:08:12.205 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.205 +09:00 [INF] Player [1]
2023-01-25 18:08:12.205 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.205 +09:00 [INF] Player [2]
2023-01-25 18:08:12.205 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.205 +09:00 [INF] Player [3]
2023-01-25 18:08:12.205 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.205 +09:00 [INF] Player [4]
2023-01-25 18:08:12.205 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.205 +09:00 [INF] Player [5]
2023-01-25 18:08:12.205 +09:00 [INF] Position [40a79058,0,c114aa04]] : 
2023-01-25 18:08:12.205 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.205 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.211 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.212 +09:00 [INF] ---------------Frame [369]----------------
2023-01-25 18:08:12.221 +09:00 [INF] Player [0]
2023-01-25 18:08:12.221 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.221 +09:00 [INF] Player [1]
2023-01-25 18:08:12.221 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.221 +09:00 [INF] Player [2]
2023-01-25 18:08:12.221 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.221 +09:00 [INF] Player [3]
2023-01-25 18:08:12.221 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.221 +09:00 [INF] Player [4]
2023-01-25 18:08:12.221 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.221 +09:00 [INF] Player [5]
2023-01-25 18:08:12.221 +09:00 [INF] Position [40a79058,0,c116439d]] : 
2023-01-25 18:08:12.222 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.222 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.225 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.225 +09:00 [INF] ---------------Frame [370]----------------
2023-01-25 18:08:12.230 +09:00 [INF] Player [0]
2023-01-25 18:08:12.230 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.231 +09:00 [INF] Player [1]
2023-01-25 18:08:12.231 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.231 +09:00 [INF] Player [2]
2023-01-25 18:08:12.231 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.231 +09:00 [INF] Player [3]
2023-01-25 18:08:12.231 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.231 +09:00 [INF] Player [4]
2023-01-25 18:08:12.231 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.231 +09:00 [INF] Player [5]
2023-01-25 18:08:12.231 +09:00 [INF] Position [40a79058,0,c117dd36]] : 
2023-01-25 18:08:12.231 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.231 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.245 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.245 +09:00 [INF] ---------------Frame [371]----------------
2023-01-25 18:08:12.256 +09:00 [INF] Player [0]
2023-01-25 18:08:12.256 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.256 +09:00 [INF] Player [1]
2023-01-25 18:08:12.256 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.256 +09:00 [INF] Player [2]
2023-01-25 18:08:12.256 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.256 +09:00 [INF] Player [3]
2023-01-25 18:08:12.256 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.256 +09:00 [INF] Player [4]
2023-01-25 18:08:12.256 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.256 +09:00 [INF] Player [5]
2023-01-25 18:08:12.256 +09:00 [INF] Position [40a79058,0,c11976cf]] : 
2023-01-25 18:08:12.256 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.256 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.258 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.258 +09:00 [INF] ---------------Frame [372]----------------
2023-01-25 18:08:12.262 +09:00 [INF] Player [0]
2023-01-25 18:08:12.262 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.262 +09:00 [INF] Player [1]
2023-01-25 18:08:12.262 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.262 +09:00 [INF] Player [2]
2023-01-25 18:08:12.262 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.262 +09:00 [INF] Player [3]
2023-01-25 18:08:12.262 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.262 +09:00 [INF] Player [4]
2023-01-25 18:08:12.262 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.262 +09:00 [INF] Player [5]
2023-01-25 18:08:12.262 +09:00 [INF] Position [40a79058,0,c11b1068]] : 
2023-01-25 18:08:12.262 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.262 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.272 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.273 +09:00 [INF] ---------------Frame [373]----------------
2023-01-25 18:08:12.281 +09:00 [INF] Player [0]
2023-01-25 18:08:12.281 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.281 +09:00 [INF] Player [1]
2023-01-25 18:08:12.281 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.281 +09:00 [INF] Player [2]
2023-01-25 18:08:12.281 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.281 +09:00 [INF] Player [3]
2023-01-25 18:08:12.281 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.281 +09:00 [INF] Player [4]
2023-01-25 18:08:12.281 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.281 +09:00 [INF] Player [5]
2023-01-25 18:08:12.281 +09:00 [INF] Position [40a79058,0,c11caa01]] : 
2023-01-25 18:08:12.281 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.281 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.291 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.291 +09:00 [INF] ---------------Frame [374]----------------
2023-01-25 18:08:12.296 +09:00 [INF] Player [0]
2023-01-25 18:08:12.296 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.296 +09:00 [INF] Player [1]
2023-01-25 18:08:12.296 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.296 +09:00 [INF] Player [2]
2023-01-25 18:08:12.296 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.296 +09:00 [INF] Player [3]
2023-01-25 18:08:12.296 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.296 +09:00 [INF] Player [4]
2023-01-25 18:08:12.296 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.296 +09:00 [INF] Player [5]
2023-01-25 18:08:12.296 +09:00 [INF] Position [40a79058,0,c11e439a]] : 
2023-01-25 18:08:12.296 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.296 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.303 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.303 +09:00 [INF] ---------------Frame [375]----------------
2023-01-25 18:08:12.308 +09:00 [INF] Player [0]
2023-01-25 18:08:12.308 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.308 +09:00 [INF] Player [1]
2023-01-25 18:08:12.308 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.308 +09:00 [INF] Player [2]
2023-01-25 18:08:12.308 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.308 +09:00 [INF] Player [3]
2023-01-25 18:08:12.308 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.308 +09:00 [INF] Player [4]
2023-01-25 18:08:12.308 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.308 +09:00 [INF] Player [5]
2023-01-25 18:08:12.308 +09:00 [INF] Position [40a79058,0,c11fdd33]] : 
2023-01-25 18:08:12.308 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.308 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.322 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.322 +09:00 [INF] ---------------Frame [376]----------------
2023-01-25 18:08:12.326 +09:00 [INF] Player [0]
2023-01-25 18:08:12.326 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.326 +09:00 [INF] Player [1]
2023-01-25 18:08:12.326 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.326 +09:00 [INF] Player [2]
2023-01-25 18:08:12.326 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.326 +09:00 [INF] Player [3]
2023-01-25 18:08:12.326 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.326 +09:00 [INF] Player [4]
2023-01-25 18:08:12.326 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.326 +09:00 [INF] Player [5]
2023-01-25 18:08:12.326 +09:00 [INF] Position [40a79058,0,c12176cc]] : 
2023-01-25 18:08:12.326 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.326 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.335 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.335 +09:00 [INF] ---------------Frame [377]----------------
2023-01-25 18:08:12.339 +09:00 [INF] Player [0]
2023-01-25 18:08:12.339 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.339 +09:00 [INF] Player [1]
2023-01-25 18:08:12.339 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.339 +09:00 [INF] Player [2]
2023-01-25 18:08:12.339 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.339 +09:00 [INF] Player [3]
2023-01-25 18:08:12.339 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.339 +09:00 [INF] Player [4]
2023-01-25 18:08:12.339 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.339 +09:00 [INF] Player [5]
2023-01-25 18:08:12.339 +09:00 [INF] Position [40a79058,0,c1231065]] : 
2023-01-25 18:08:12.339 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.339 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.351 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.351 +09:00 [INF] ---------------Frame [378]----------------
2023-01-25 18:08:12.356 +09:00 [INF] Player [0]
2023-01-25 18:08:12.356 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.356 +09:00 [INF] Player [1]
2023-01-25 18:08:12.356 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.356 +09:00 [INF] Player [2]
2023-01-25 18:08:12.356 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.356 +09:00 [INF] Player [3]
2023-01-25 18:08:12.356 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.356 +09:00 [INF] Player [4]
2023-01-25 18:08:12.356 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.356 +09:00 [INF] Player [5]
2023-01-25 18:08:12.356 +09:00 [INF] Position [40a79058,0,c124a9fe]] : 
2023-01-25 18:08:12.356 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.356 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.356 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.356 +09:00 [INF] ---------------Frame [379]----------------
2023-01-25 18:08:12.365 +09:00 [INF] Player [0]
2023-01-25 18:08:12.366 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.366 +09:00 [INF] Player [1]
2023-01-25 18:08:12.366 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.366 +09:00 [INF] Player [2]
2023-01-25 18:08:12.366 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.366 +09:00 [INF] Player [3]
2023-01-25 18:08:12.366 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.366 +09:00 [INF] Player [4]
2023-01-25 18:08:12.366 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.366 +09:00 [INF] Player [5]
2023-01-25 18:08:12.366 +09:00 [INF] Position [40a79058,0,c1264397]] : 
2023-01-25 18:08:12.366 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.366 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.369 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.369 +09:00 [INF] ---------------Frame [380]----------------
2023-01-25 18:08:12.383 +09:00 [INF] Player [0]
2023-01-25 18:08:12.384 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.384 +09:00 [INF] Player [1]
2023-01-25 18:08:12.384 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.384 +09:00 [INF] Player [2]
2023-01-25 18:08:12.384 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.384 +09:00 [INF] Player [3]
2023-01-25 18:08:12.384 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.384 +09:00 [INF] Player [4]
2023-01-25 18:08:12.384 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.384 +09:00 [INF] Player [5]
2023-01-25 18:08:12.384 +09:00 [INF] Position [40a79058,0,c127dd30]] : 
2023-01-25 18:08:12.384 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.384 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.397 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.397 +09:00 [INF] ---------------Frame [381]----------------
2023-01-25 18:08:12.405 +09:00 [INF] Player [0]
2023-01-25 18:08:12.405 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.405 +09:00 [INF] Player [1]
2023-01-25 18:08:12.405 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.405 +09:00 [INF] Player [2]
2023-01-25 18:08:12.405 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.405 +09:00 [INF] Player [3]
2023-01-25 18:08:12.405 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.405 +09:00 [INF] Player [4]
2023-01-25 18:08:12.405 +09:00 [INF] Position [3fc00000,0,c1780000]] : 
2023-01-25 18:08:12.405 +09:00 [INF] Player [5]
2023-01-25 18:08:12.405 +09:00 [INF] Position [40a79058,0,c12976c9]] : 
2023-01-25 18:08:12.405 +09:00 [INF] ------------------------------------------
2023-01-25 18:08:12.405 +09:00 [INF] current State : Started, Exiting
2023-01-25 18:08:12.412 +09:00 [INF] current State : Started, Entering
2023-01-25 18:08:12.412 +09:00 [INF] ---------------Frame [382]----------------
2023-01-25 18:08:12.415 +09:00 [INF] Player [0]
2023-01-25 18:08:12.415 +09:00 [INF] Position [c0200000,0,c1780000]] : 
2023-01-25 18:08:12.415 +09:00 [INF] Player [1]
2023-01-25 18:08:12.415 +09:00 [INF] Position [c0200000,0,41680000]] : 
2023-01-25 18:08:12.415 +09:00 [INF] Player [2]
2023-01-25 18:08:12.415 +09:00 [INF] Position [bf000000,0,c1780000]] : 
2023-01-25 18:08:12.415 +09:00 [INF] Player [3]
2023-01-25 18:08:12.415 +09:00 [INF] Position [bf000000,0,41680000]] : 
2023-01-25 18:08:12.415 +09:00 [INF] Player [4]
